artigoEmPeriodico	 	0	1742-206X	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1039/c2mb25242b&md5=cfda4a951b0b0fd916bb67a2c938c5ee	Induced genome maintenance pathways in pre-cancer tissues describe an anti-cancer barrier in tumor development	Molecular Biosystems (Print)	Simão, Éder Maiquel ; Sinigaglia, Marialva ; BUGS, Cristhian Augusto ; Castro, Mauro Antonio Alves ; Librelotto, Giovani Rubert ; Alves, Ronnie ; Mombach, José Carlos Merino	Qualis nao identificado	Molecular Biosystems (Print)
artigoEmPeriodico	 	0	2191-0197	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1515/hc.1996.2.6.513&md5=5a15de2f78f578f807a2e4ac569a349d	METALATION OF TRIAZINES, II (1) SYNTHESIS OF BI-1,2,4-TRIAZINES AND 1,2,4-TRIAZINE-6-CARBALDEHYDES	Heterocyclic Communications	SINKS, Udo; NEUNHOEFFER, Hans ; GLASSL, Bernd	Qualis nao identificado	Heterocyclic Communications
artigoEmPeriodico	 	0	0941-1216	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1002/prac.19983400302&md5=ac444c6bafe4db527282e62b8831ca98	Benzeneselenenyl Reagents in Organic Synthesis	Journal für Praktische Chemie. Chemiker-Zeitung (Cessou em 1998. Cont. ISSN 1436-9966 Journal für Praktische Chemie (1999. Print))	SINKS, Udo; WESSJOHANN, Ludger A	Qualis nao identificado	Journal für Praktische Chemie. Chemiker-Zeitung (Cessou em 1998. Cont. ISSN 1436-9966 Journal für Praktische Chemie (1999. Print))
artigoEmPeriodico	 	0	0904-213X	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.3891/acta.chem.scand.51-1112&md5=51d2813681114887815048d6185b6b68	2-Halo-2-cyclohexenols from 6,6-Dihalobicyclo-[3.1.0]hexanes and Dimethyl Sulfoxide. Studies towards a Non-basic Hydroxide Equivalent.	Acta Chemica Scandinavica	SINKS, Udo; WESSJOHANN, Ludger A ; MÜHLBAUER, Andrea	Qualis nao identificado	Acta Chemica Scandinavica
artigoEmPeriodico	 	0	0093-691X	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1016/j.theriogenology.2008.09.024&md5=13ac1a2a28b7c81e77831217ab6d670a	Effects of estradiol and progestins on follicular regression before, during, and after follicular deviation in postpartum beef cows	Theriogenology	SIQUEIRA, L ; OLIVEIRA, J ; ROVANI, M ; FERREIRA, R ; BORGES, L ; GONCALVES, P	Qualis nao identificado	Theriogenology
artigoEmPeriodico	 	0	1031-3613	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1071/rd11316&md5=8c1ae0130ba23dc8f65976c2ac2ef3ba	Preovulatory changes in the angiotensin II system in bovine follicles	Reproduction, Fertility and Development	Siqueira, L. C. ; Santos, Joabel T. ; Ferreira, R. ; Santos, RAS ; Reis, A. M. ; Oliveira, J. F. C ; Fortune, J.E. ; GONCALVES, P. B. D.	Qualis nao identificado	Reproduction, Fertility and Development
artigoEmPeriodico	 	0	0093-691X	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1016/j.theriogenology.2011.12.022&md5=38d62e468ca7315fc7392ea96ff229a8	Angiotensin II, progesterone, and prostaglandins are sequential steps in the pathway to bovine oocyte nuclear maturation	Theriogenology	SIQUEIRA, Lucas Carvalho ; Barreta, Marcos Henrique ; Gasperin, Bernardo ; Bohrer, Rodrigo ; Santos, Joabel Tonellotto ; Junior, José Buratini ; Oliveira, João Francisco ; Gonçalves, Paulo Bayard	Qualis nao identificado	Theriogenology
artigoEmPeriodico	 	0	0103-8478	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1590/s0103-84782008000200019&md5=ce981c9a2641d7768de3f50c5e83c2c3	Sistemas de inseminação artificial em dois dias com observação de estro ou em tempo fixo para vacas de corte amamentando	Ciência Rural (UFSM. Impresso)	SIQUEIRA, Lucas Carvalho ; Oliveira, João Francisco Coelho de ; Loguércio, Rosane da Silveira ; Löf, Henrique Kurtz ; Gonçalves, Paulo Bayard Dias	Qualis nao identificado	Ciência Rural (UFSM. Impresso)
artigoEmPeriodico	 	0	1947-5136	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1664/15-ra-059&md5=0be4ce291620909c29325266775d30bd	Annotated check-list of semi-aquatic bugs of Tunisia, with detailed Faunistic Survey of North Tunisia (Hemiptera: Heteroptera: Gerromorpha)	Entomologica Americana (New York. Print)	SLIMANI, NOURA ; CHEN, PING-PING ; NIESER, NICO ; MOULET, PIERRE ; RIBEIRO, JOSÉ RICARDO INACIO ; BOUMAÏZA, MONCEF ; GUILBERT, ERIC	Qualis nao identificado	Entomologica Americana (New York. Print)
artigoEmPeriodico	 	0	0212-1611	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.3305/nh.2014.29.4.7335&md5=e51669acf7f44b73711ef48eaa965d1f	Purple grape juice as a protector against acute x-irradiation induced alterations on mobility, anxiety, and feeding behaviour in mice	Nutrición Hospitalaria	SOARES, FÉLIX A.A. ; DALLA CORTE, C. L. ; ANDRADE, E. R. ; MARINA, R. ; GONZALES, P. ; BARRIO, J. P.	Qualis nao identificado	Nutrición Hospitalaria
artigoEmPeriodico	 	0	0278-6915	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1016/j.fct.2007.07.014&md5=097fcae8c27635914699dd1b3f7bbbad	Dietary diphenyl diselenide reduces the STZ-induced toxicity	Food and Chemical Toxicology	SOARES, J. C. M.; BARBOSA, N. B.V. ; ROCHA, J. B. T. ; SCHETINGER, M. R. ; NOGUEIRA, Cristina W.	Qualis nao identificado	Food and Chemical Toxicology
artigoEmPeriodico	 	0	0275-6382	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1111/j.1939-165x.2005.tb00060.x&md5=c015a7ef643786f6e08d8bf8476a1228	Oxidative stress in the erythrocytes of cattle intoxicated with Senecio sp	Veterinary Clinical Pathology	SOARES, J. C. M.; BONDAN, Carlos ; CECIM, M. ; GRAÇA, Dominguita Lhuers ; LOPEZ, Sonia Teresinha	Qualis nao identificado	Veterinary Clinical Pathology
artigoEmPeriodico	 	0	0103-8478	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1590/s0103-84782000000100018&md5=205a17008b29ec64ba625a3fbd06f656	Níveis Glicêmicos e de Colesterol em Ratos com Diabetes mellitus Aloxano Induzido, Tratados com Infusão de Bauhinia candicans e Syzygium jambolanum	Ciência Rural	SOARES, J. C. M.; CECIM, M.	B1	CIÊNCIA RURAL
artigoEmPeriodico	 	0	0103-8478	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1590/s0103-84782000000100018&md5=205a17008b29ec64ba625a3fbd06f656	AVALIAÇÃO DOS NIVEIS GLICEMICOS E DE COLESTEROL EM RATOS COM DIABETES MELLITUS ALOXANO INDUZIDOS, TRATADOS COM INFUSÃO DE BAUHINIA CANDICANS OU SYZYGIUM JAMBOLANUM	Ciência Rural	SOARES, J. C. M.; COSTA, S. T. ; CECIM, M.	B1	CIÊNCIA RURAL
artigoEmPeriodico	 	0	1382-6689	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1016/j.etap.2005.10.003&md5=5add7b7244bd79a7dc48b90165047f5b	Ethanol inhibits δ-aminolevulinate dehydratase and glutathione peroxidase activities in mice liver: Protective effects of ebselen and N-acetylcysteine	Environmental Toxicology and Pharmacology	SOARES, J. C. M.; PIVETTA, Lucinéia ; Pereira Romaiana ; Andreza F. de Bem ; ZENI, Gilson ; ROCHA, J. B. T. ; FARINA, M.	Qualis nao identificado	Environmental Toxicology and Pharmacology
artigoEmPeriodico	 	0	0737-0806	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1016/j.jevs.2011.03.017&md5=eadddf38c6bf54908fe85e62d66e47ca	Biochemical and Antioxidant Changes in Plasma, Serum, and Erythrocytes of Horses before and after a Jumping Competition	Journal of Equine Veterinary Science (Print)	SOARES, J. C. M.; Zanella R ; BONDAN, Carlos ; Porto Alves L ; LIMA, M. R. ; Costa da Motta A ; Zanella E L	Qualis nao identificado	Journal of Equine Veterinary Science (Print)
artigoEmPeriodico	 	0	0104-1169	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1590/s0104-11692009000600006&md5=8a8fad6971523090b7af8eddb5453eec	Risk perception in family health work: study with workers in Southern Brazil	Revista Latino-Americana de Enfermagem (USP. Ribeirão Preto. Impresso)	SOARES, J. F. S. ; CEZAR-VAZ, M. R. ; SANT'ANNA, Cynthia Fontella	A2	REVISTA LATINO-AMERICANA DE ENFERMAGEM (USP - RIBEIRÃO PRETO)
artigoEmPeriodico	 	0	0753-3322	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1016/j.biopha.2017.08.073&md5=d063a0ffa46d8469cbcdf2815147e199	Paraquat exposure-induced Parkinson?s disease-like symptoms and oxidative stress in Drosophila melanogaster : Neuroprotective effect of Bougainvillea glabra Choisy	BIOMEDICINE & PHARMACOTHERAPY	SOARES, JEFFERSON J. ; RODRIGUES, DANIELA T. ; GONÇALVES, MAYARA B. ; LEMOS, MAURÍCIO C. ; GALLARRETA, MARIANA S. ; BIANCHINI, MATHEUS C. ; GAYER, MATEUS C. ; PUNTEL, ROBSON L. ; ROEHRS, RAFAEL ; DENARDIN, ELTON L.G.	Qualis nao identificado	BIOMEDICINE & PHARMACOTHERAPY
artigoEmPeriodico	 	0	0104-0707	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1590/s0104-07072011000300002&md5=cb44cff01367055645b344684d760fa5	Prevenção de agravos e promoção da saúde: um estudo com trabalhadores portuários	TEXTO & CONTEXTO ENFERMAGEM	SOARES, Jorgana Fernanda de Souza ; CEZAR-VAZ, M. R. ; SANT'ANNA, Cynthia Fontella	B1	
artigoEmPeriodico	 	0	1065-6995	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1002/cbin.10253&md5=f6ea9d9913a67c4c2ff7c5f1138ab325	Ebselen exhibits glycation-inhibiting properties and protects against osmotic fragility of human erythrocytes <i>in vitro</i>	Cell Biology International (Print)	SOARES, JULIO C. M. ; Folmer, Vanderlei ; DA ROCHA, JOÃO B. T. ; Nogueira, Cristina W.	Qualis nao identificado	Cell Biology International (Print)
artigoEmPeriodico	 	0	0899-9007	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1016/s0899-9007(03)00065-0&md5=18e622a1d8793ac9a3786534d55dda52	Influence of dietary selenium supplementation and exercise on thiol-containing enzymes in mice	Nutrition	SOARES, Julio Cesar Mendes ; FOLMER, V. ; ROCHA, João Batista Teixeira da	Qualis nao identificado	Nutrition
artigoEmPeriodico	 	0	1553-3468	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.3844/ajbbsp.2014.50.57&md5=05cc287c6e7425570b1b45a41f93cd79	Exercise training reverses the deleterious effect of sucrose intake on insulin resistance and visceral fat mass deposition on mice	American Journal of Biochemistry and Biotechnology	SOARES, JÚLIO C.M. ; FOLMER, V. ; PUNTEL, Gustavo O. ; ROCHA, João Batista Teixeira da	Qualis nao identificado	American Journal of Biochemistry and Biotechnology
artigoEmPeriodico	 	0	2176-1477	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=null&md5=f8a2d9f8af7e0fb17f9968fbbee28b49	O ensino de Ciências por meio da Ludicidade: alternativas pedagógicas para uma prática interdisciplinares	Revista Ciências & Idéias	SOARES, M. C. ; COPETTI, J. ; LANES, K.G. ; LARA, S. ; FOLMER, V.	C	REVISTA CIÊNCIAS & IDÉIAS
artigoEmPeriodico	 	0	1514-3465	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=null&md5=f8a2d9f8af7e0fb17f9968fbbee28b49	Conhecimento de escolares sobre fatores de risco para doenças e agravos não transmissíveis	Lecturas Educación Física y Deportes (Buenos Aires)	SOARES, R. G. ; COPETTI, J.	B3	LECTURAS EDUCACIÓN FÍSICA Y DEPORTES (BUENOS AIRES)
artigoEmPeriodico	 	0	0929-1393	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1016/j.apsoil.2006.01.001&md5=78fc4e32c597ff1ed37b14581d3b2f11	Occurrence and distribution of nitrogen fixing bacterial community associated with oat (avena sativa) assessed by molecular and microbiological techniques	Applied Soil Ecology	SOARES, René Arderius ; ROESCH, L. F. W. ; ZANATTA, G. ; CAMARGO, F.A.O. ; PASSAGLIA, L.M.P.	Qualis nao identificado	Applied Soil Ecology
artigoEmPeriodico	 	0	1878-5352	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1016/j.arabjc.2013.10.003&md5=caedd325d6cc1379cf0456a1dd5ff2ff	Cytoprotective effect against mercury chloride and bioinsecticidal activity of Eugenia jambolana Lam.	ARAB J CHEM	SOBRAL-SOUZA, CELESTINA E. ; LEITE, NADGHIA F. ; CUNHA, FRANCISCO A.B. ; PINHO, ANTONIO I. ; ALBUQUERQUE, ROSIMEIRE S. ; CARNEIRO, JOARA N.P. ; MENEZES, IRWIN R.A. ; COSTA, JOSÉ G.M. ; Franco, Jeferson L. ; COUTINHO, HENRIQUE D.M.	Qualis nao identificado	ARAB J CHEM
artigoEmPeriodico	 	0	0021-8979	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1063/1.370847&md5=c3ed0a641cdf061bd02a9c05b1e9792e	Magneto-impedance effects in multilayered permalloy materials	Journal of Applied Physics	SOMMER, Rubem L ; GÜNDEL, A. ; CHIEN, C. L.	Qualis nao identificado	Journal of Applied Physics
artigoEmPeriodico	 	0	1932-8540	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1109/rita.2014.2301888&md5=4075321f8d5dda9cefdf71f9f6828c93	Use of Moodle as a Tool for Collaborative Learning: A Study Focused on Wiki	IEEE-RITA	SONEGO, ANNA HELENA SILVEIRA ; DO AMARAL, ERICO MARCELO HOFF ; NUNES, FELIPE BECKER ; VOSS, GLEIZER BIERHALZ	B1	
artigoEmPeriodico	 	0	1414-431X	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1590/1414-431x20154429&md5=301d49a7bd5bded514cbe987b26ea11e	Physical exercise prevents motor disorders and striatal oxidative imbalance after cerebral ischemia-reperfusion	Brazilian journal of medical and biological research	SOSA, P. ; SCHIMIDT, H. L. ; ALTERMANN, C. D. C. ; VIEIRA, A. S. ; SANTOS, F. W. C. ; CARPES, FP ; CARPES, P. B. M.	Qualis nao identificado	Brazilian journal of medical and biological research
artigoEmPeriodico	 	0	0301-732X	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.4067/s0301-732x2012000200010&md5=a291bd2ec01869a15abd911a739ba328	Evaluación de la oferta de pradera y tipo de concentrado sobre algunos parámetros ruminales en vacas lecheras en pastoreo otoñal	Archivos de Medicina Veterinaria (Impresa)	SOTELO, J ; Noro, M ; WITTWER, F ; SMULDERS, JP ; PULIDO, RG	Qualis nao identificado	Archivos de Medicina Veterinaria (Impresa)
artigoEmPeriodico	 	0	0926-5287	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1051/rnd:2002021&md5=7775c102052b4be3223bf48a83d66b11	Characterization of Pregnancy-Associated Glycoproteins extracted from zebu (Bos indicus) placentas removed at different gestational ages.	Reproduction Nutrition Development	SOUSA, N.M. ; REMY, B. ; EL AMIRI, B. ; BANGA-MBOKO, H. ; FIGUEIREDO, J.R. ; GONCALVES, P. B. D. ; BECKERS, J.F.	Qualis nao identificado	Reproduction Nutrition Development
artigoEmPeriodico	 	0	0093-691X	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1016/s0093-691x(02)01160-3&md5=ede49e6b0445ee4e69af0fd7109733ea	Pregnancy-Associated Glycoprotein concentrations during pregnancy and postpartum period in Azawak zebu cattle	Theriogenology	SOUSA, N.M. ; Zongo, M. ; Pitala, W. ; Boly, H. ; Sawadogo, L. ; Sanon, M.G. ; FIGUEIREDO, J.R. ; GONCALVES, P. B. D. ; EL AMIRI, B. ; PERÈNYI, Z. ; Beckers, J.F.	Qualis nao identificado	Theriogenology
artigoEmPeriodico	 	0	0360-4012	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1002/jnr.23211&md5=51961fcae4fa818afaf8a52f71e9296f	2-Phenylethynyl-butyltellurium attenuates amyloid-β peptide(25-35)-induced learning and memory impairments in mice	Journal of Neuroscience Research	Souza, A.C.G. ; SARI, M. H. M. ; Pinton, S. ; C Luchese ; NETO, J. S. S. ; NOGUEIRA, C. W.	Qualis nao identificado	Journal of Neuroscience Research
artigoEmPeriodico	 	0	1982-0224	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1590/1982-0224-20140153&md5=8e4c0f74a2c32a7b221b5150b220fa1f	Rhamdia quelen (Quoy	Neotropical Ichthyology (Online)	SOUZA, CARINE DE FREITAS ; SALBEGO, JOSEÂNIA ; GRESSLER, LUCIANE T. ; GOLOMBIESKI, JAQUELINE I. ; FERST, JULIANA G. ; CUNHA, MAURO A. ; HEINZMANN, BERTA M. ; CARON, BRAULIO O. ; GLANZNER, WERNER G. ; GONÇALVES, PAULO B. D. ; BALDISSEROTTO, Bernardo	Qualis nao identificado	Neotropical Ichthyology (Online)
artigoEmPeriodico	 	0	0192-8651	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1002/1096-987x(200010)21:13%3C1119::aid-jcc1%3E3.0.co;2-q&md5=3cc71ca875bd793c4b12e1f5f6fc55f5	The correlation of proton affinities with atomic charges and electronegativities for the group 14 to 17 hydrides	Journal of Computational Chemistry	SOUZA, H. F. ; GUADAGNINI, Paulo Henrique ; CUSTODIO, R. ; GODDARD, J. D.	Qualis nao identificado	Journal of Computational Chemistry
artigoEmPeriodico	 	0	0102-261X	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=null&md5=f8a2d9f8af7e0fb17f9968fbbee28b49	INCORPORATION OF NEW TURBULENT CLOSURE SCHEMES IN THE PRINCETON OCEAN MODEL (POM)	Revista Brasileira de Geofísica (Impresso)	Souza, J. F. A. ; AZEVEDO, J. L. L. ; OLIVEIRA, L. R. ; Soares, Ivan D. ; MATA, M. M.	B1	REVISTA BRASILEIRA DE ENSINO DE FÍSICA (IMPRESSO)
artigoEmPeriodico	 	0	0102-261X	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1590/s0102-261x2011000100002&md5=c8d6614c499771297b51db5841433d28	Uma revisão sobre a turbulência e sua modelagem	Revista Brasileira de Geofísica (Impresso)	Souza, J. F. A. ; Oliveira, Leopoldo R. ; Azevedo, J. L. L. ; Soares, Ivan D. ; MATA, M. M.	B1	REVISTA BRASILEIRA DE ENSINO DE FÍSICA (IMPRESSO)
artigoEmPeriodico	 	0	1517-7599	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=null&md5=f8a2d9f8af7e0fb17f9968fbbee28b49	Práticas de aprendizagem musical em três bandas de rock	Per Musi (UFMG)	SOUZA, Jusamara ; HENTSCHKE, Liane ; BOZZETTO, Adriana. ; CUNHA, Elisa ; CUNHA, Karine	Qualis nao identificado	Per Musi (UFMG)
artigoEmPeriodico	 	0	0013-9580	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1111/j.1528-1167.2008.01908.x&md5=0753006d74b706381cfa4e70b858015e	Swimming training prevents pentylenetetrazol-induced inhibition of Na+, K+-ATPase activity, seizures, and oxidative stress	Epilepsia (Copenhagen)	SOUZA, M. A. ; OLIVEIRA, M. S. ; FURIAN, A. F. ; RAMBO, L. M. ; RIBEIRO, L. R. ; LIMA, F. D. ; CORTE, L. C. D. ; SILVA, L. F. A. ; RETAMOSO, L. T. ; DALLA CORTE, C. L. ; PUNTEL, G.O. ; AVILA, D. S. ; SOARES, Félix A. A. ; FIGHERA, M. R. ; MELLO, C. F. ; ROYES, L. F. F.	Qualis nao identificado	Epilepsia (Copenhagen)
artigoEmPeriodico	 	0	0013-9580	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1111/j.1528-1167.2008.01908.x&md5=0753006d74b706381cfa4e70b858015e	Swimming training prevents pentylenetetrazol-induced inhibition of Na <sup>+</sup> , K <sup>+</sup> -ATPase activity, seizures, and oxidative stress	Epilepsia (Copenhagen)	SOUZA, M. A.; Oliveira, M.S. ; Furian, A.F. ; Rambo, L.M. ; Ribeiro, L.R. ; Lima, F.D. ; Dalla-Corte, L.C.D. ; Silva, L.F.A. ; Retamoso, L.T. ; Corte, C.L.D.C. ; Puntel, G.O. ; Ávila, D.S. ; Soares, F.A.A. ; Fighera, M.R. ; Mello, C.F. ; Royes, L.F.F.	Qualis nao identificado	Epilepsia (Copenhagen)
artigoEmPeriodico	 	0	1438-2199	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1007/s00726-012-1329-4&md5=046565a2672025e7de2235507f7a5220	Involvement of hippocampal CAMKII/CREB signaling in the spatial memory retention induced by creatine	Amino Acids (Wien. Internet)	SOUZA, MAUREN ASSIS; Magni, D.V. ; Guerra, G.P. ; Oliveira, M.S. ; Furian, A.F. ; Pereira, L. ; Marquez, S.V. ; Ferreira, J. ; Fighera, M.R. ; Royes, L.F.F.	Qualis nao identificado	Amino Acids (Wien. Internet)
artigoEmPeriodico	 	0	0197-0186	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1016/j.neuint.2013.02.021&md5=1ea3ceb4aa3baaeb0498e2fd11a49cc9	Antioxidant activity elicited by low dose of caffeine attenuates pentylenetetrazol-induced seizures and oxidative damage in rats	Neurochemistry International	SOUZA, MAUREN ASSIS; Mota, B.C. ; Gerbatin, R.R. ; Rodrigues, F.S. ; Castro. M.R.T. ; Fighera, M.R. ; Royes, L.F.F.	Qualis nao identificado	Neurochemistry International
artigoEmPeriodico	 	0	0022-3263	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1021/jo201211s&md5=bf23f9e33764f1d0257963e9e4cfff23	Regioselective Synthesis of Isochromenones by Iron(III)/PhSeSePh-Mediated Cyclization of 2-Alkynylaryl Esters	Journal of Organic Chemistry	Speranc a, Adriane ; Godoi, Benhur ; PINTON, Simone ; Back, Davi F. ; Menezes, Paulo H. ; Zeni, Gilson	Qualis nao identificado	Journal of Organic Chemistry
